target_pos.x,target_pos.y,target_pos.z,human_pos.x,human_pos.y,human_pos.z,human_rot.x,human_rot.y,human_rot.z,human_height,R_Wrist/R_Palm/m_LocalRotation.x,R_Wrist/R_Palm/m_LocalRotation.y,R_Wrist/R_Palm/m_LocalRotation.z,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalRotation.x,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalRotation.y,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalRotation.z,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalRotation.x,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalRotation.y,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalRotation.z,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalRotation.x,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalRotation.y,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalRotation.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalRotation.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalRotation.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalRotation.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalRotation.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalRotation.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalRotation.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalRotation.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalRotation.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalRotation.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalRotation.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalRotation.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalRotation.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalRotation.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalRotation.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalRotation.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalRotation.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalRotation.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalRotation.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalRotation.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalRotation.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalRotation.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalRotation.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalRotation.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalRotation.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalRotation.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalRotation.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalRotation.z,R_Wrist/R_Palm/R_thumb_meta/m_LocalRotation.x,R_Wrist/R_Palm/R_thumb_meta/m_LocalRotation.y,R_Wrist/R_Palm/R_thumb_meta/m_LocalRotation.z,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalRotation.x,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalRotation.y,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalRotation.z,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalRotation.x,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalRotation.y,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalRotation.z,R_Wrist/R_Palm/m_LocalPosition.x,R_Wrist/R_Palm/m_LocalPosition.y,R_Wrist/R_Palm/m_LocalPosition.z,R_Wrist/R_Palm/R_index_meta/m_LocalPosition.x,R_Wrist/R_Palm/R_index_meta/m_LocalPosition.y,R_Wrist/R_Palm/R_index_meta/m_LocalPosition.z,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalPosition.x,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalPosition.y,R_Wrist/R_Palm/R_index_meta/R_index_a/m_LocalPosition.z,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalPosition.x,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalPosition.y,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/m_LocalPosition.z,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalPosition.x,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalPosition.y,R_Wrist/R_Palm/R_index_meta/R_index_a/R_index_b/R_index_c/m_LocalPosition.z,R_Wrist/R_Palm/R_middle_meta/m_LocalPosition.x,R_Wrist/R_Palm/R_middle_meta/m_LocalPosition.y,R_Wrist/R_Palm/R_middle_meta/m_LocalPosition.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalPosition.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalPosition.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/m_LocalPosition.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalPosition.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalPosition.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/m_LocalPosition.z,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalPosition.x,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalPosition.y,R_Wrist/R_Palm/R_middle_meta/R_middle_a/R_middle_b/R_middle_c/m_LocalPosition.z,R_Wrist/R_Palm/R_pinky_meta/m_LocalPosition.x,R_Wrist/R_Palm/R_pinky_meta/m_LocalPosition.y,R_Wrist/R_Palm/R_pinky_meta/m_LocalPosition.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalPosition.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalPosition.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/m_LocalPosition.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalPosition.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalPosition.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/m_LocalPosition.z,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalPosition.x,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalPosition.y,R_Wrist/R_Palm/R_pinky_meta/R_pinky_a/R_pinky_b/R_pinky_c/m_LocalPosition.z,R_Wrist/R_Palm/R_ring_meta/m_LocalPosition.x,R_Wrist/R_Palm/R_ring_meta/m_LocalPosition.y,R_Wrist/R_Palm/R_ring_meta/m_LocalPosition.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalPosition.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalPosition.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/m_LocalPosition.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalPosition.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalPosition.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/m_LocalPosition.z,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalPosition.x,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalPosition.y,R_Wrist/R_Palm/R_ring_meta/R_ring_a/R_ring_b/R_ring_c/m_LocalPosition.z,R_Wrist/R_Palm/R_thumb_meta/m_LocalPosition.x,R_Wrist/R_Palm/R_thumb_meta/m_LocalPosition.y,R_Wrist/R_Palm/R_thumb_meta/m_LocalPosition.z,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalPosition.x,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalPosition.y,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/m_LocalPosition.z,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalPosition.x,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalPosition.y,R_Wrist/R_Palm/R_thumb_meta/R_thumb_a/R_thumb_b/m_LocalPosition.z
-1.33,0,0.76,0,0,1.25,0,0.5,0,1.72,0.1076394,0.1022356,0.8037348,0.9820302,0.07625392,0.07237875,0.999411,0.9972524,0.9327682,0.00360186,0.008567886,0.8732958,0.99616,0.9947453,0.7991438,0.9970551,0.9970247,0.751662,0.9975016,0.9970617,0.7757748,0.9941815,0.9922122,0.7957653,0.000656374,0.001502823,0.8689225,0.00101685,0.001503959,0.810793,0.995293,0.9924887,0.8218644,0.9997267,0.9996063,0.8064297,0.999751,0.9996129,0.8180261,0.1448709,0.8274928,0.8364195,0.003224548,0.008439181,0.8838419,0.005227502,0.01024936,0.8498926,-0.4404906,0.4260707,-0.1721073,0.02311792,0.01250705,0.02265394,0.06506795,1.00E-07,6.71E-08,0.03452028,-1.68E-08,-3.63E-08,0.01918627,1.94E-07,-6.32E-08,0.02713598,0.01500579,0.01025563,0.06170558,1.09E-07,1.20E-08,0.03919018,3.54E-08,1.76E-07,0.02348456,-1.29E-07,1.89E-09,0.02594773,0.006060035,-0.01099008,0.05128441,5.49E-08,-1.75E-08,0.02905911,9.87E-08,5.17E-08,0.01597723,-9.83E-08,-2.23E-08,0.02808383,0.0120605,-0.000146382,0.05540128,6.26E-08,-4.49E-08,0.03613675,1.86E-09,2.75E-07,0.02264434,-5.59E-08,1.85E-08,0.01805742,-0.003937041,0.02776226,0.0411735,1.04E-07,-1.43E-07,0.02800467,-4.94E-08,-1.58E-07
-1.33,0,0.76,0,0,1.25,0,0.5,0,1.78,0.08707746,0.1808571,0.8879084,0.993979,0.04322821,0.04378988,0.9992915,0.9950282,0.9549477,9.40E-05,0.000870722,0.9652802,0.9981436,0.9978895,0.7703707,0.989233,0.9871581,0.7779282,0.9954288,0.9900864,0.8625129,0.002120811,0.005926163,0.890607,0.9960493,0.9933815,0.8287179,0.001249755,0.001255259,0.7506436,0.9979085,0.997103,0.8009696,0.9967177,0.9957041,0.7923554,0.9976739,0.9960893,0.8292577,0.1448911,0.7985219,0.871498,0.000225206,0.000871841,0.9195462,0.00057075,0.00131519,0.8696692,-0.5322539,0.2355911,-0.4878088,0.023871,0.01004403,0.02315983,0.06624581,-5.06E-08,-6.66E-09,0.03495418,9.13E-08,1.47E-07,0.01927268,1.28E-08,-9.03E-08,0.02815179,0.01223655,0.01127239,0.06282258,-1.05E-07,6.80E-08,0.04025451,1.01E-07,-2.63E-08,0.02400994,-1.38E-07,-4.54E-08,0.02663896,0.002882108,-0.009928826,0.05221279,-4.28E-08,-3.33E-08,0.02972033,-1.68E-08,-3.64E-08,0.01648397,-2.70E-08,5.34E-08,0.02908139,0.009363441,0.000675663,0.05640423,3.00E-08,6.93E-08,0.03727548,-9.31E-09,5.75E-08,0.02336317,-5.59E-09,-1.13E-07,0.01876428,-0.006804273,0.02816479,0.04226474,2.98E-08,-3.07E-08,0.02867548,-1.04E-08,1.05E-07
-1.33,0,0.76,0,0,1.25,0,0.5,0,1.66,0.1149255,0.1086421,0.8161322,0.995737,0.05130205,0.02616362,0.9999635,0.9955093,0.9974084,-5.87E-06,0.000305692,0.005786143,0.9985892,0.9983446,0.7753417,0.9961565,0.9958633,0.7616924,0.9981451,0.9965441,0.8432068,0.9970215,0.9955099,0.8135715,0.001138869,0.001709115,0.8129146,0.001554367,0.001655708,0.7600394,0.9979571,0.9973215,0.7925934,0.999915,0.9999024,0.771616,0.9999527,0.9999151,0.8372686,0.1554009,0.8324992,0.8739232,0.001641106,0.004117197,0.879267,0.002601464,0.004936512,0.8456216,-0.5275367,0.3204151,-0.1979078,0.023577,0.01405097,0.02266044,0.06682096,5.24E-09,-3.52E-08,0.03502017,2.24E-09,-8.96E-09,0.01938619,-4.34E-08,4.94E-08,0.02764851,0.01564404,0.01080769,0.06336812,1.27E-07,-1.08E-08,0.0401816,1.12E-08,1.13E-07,0.02392677,-4.10E-08,-6.22E-08,0.02642883,0.006452197,-0.01079838,0.05266619,3.03E-08,1.06E-07,0.02976818,5.59E-09,-1.04E-07,0.01645597,-3.54E-08,2.58E-08,0.0287346,0.01292524,8.09E-05,0.05689392,-5.70E-08,-1.48E-07,0.03723711,4.10E-08,4.83E-08,0.02328556,-3.17E-08,-4.25E-09,0.01855344,-0.00383988,0.02824669,0.04207481,1.29E-07,-9.69E-08,0.02866229,-2.93E-08,-1.52E-08
-1.33,0,0.76,0,0,1.25,0,0.5,0,1.66,0.06673101,0.9887946,0.6845271,0.9992902,0.0357644,0.006289834,-9.07E-06,0.9975891,0.9988034,0.9999424,0.001155462,0.01587321,0.005205101,0.01417618,0.8880485,0.991538,0.9921256,0.7385501,0.01152048,0.01182668,0.7541779,0.002203436,0.004968741,0.8671451,0.9964583,0.9956842,0.7812616,0.004557814,0.004589639,0.7511081,0.9987924,0.998485,0.7857863,0.001986349,0.002164929,0.7636861,0.000547775,0.001439055,0.8842258,0.1534451,0.8209021,0.8789078,0.001244289,0.003307816,0.8854786,0.002058296,0.004053038,0.8504322,-0.368821,0.3773032,-0.1975281,0.02344254,0.0154714,0.02192192,0.06682099,-4.10E-08,-2.46E-08,0.03531202,5.92E-08,3.55E-09,0.01965724,-1.00E-08,1.47E-08,0.02713101,0.01661501,0.01062948,0.06336799,2.65E-08,-6.61E-08,0.04035025,5.03E-08,4.95E-08,0.02401966,-5.77E-08,2.68E-09,0.02611632,0.007441694,-0.01083978,0.05266619,-2.98E-08,-5.94E-08,0.02974304,-3.21E-08,-4.04E-08,0.01648664,-1.68E-08,3.82E-08,0.02844526,0.0141318,-0.000160643,0.05689387,2.20E-08,-6.24E-08,0.03737933,3.73E-08,2.31E-08,0.02330103,-7.08E-08,4.84E-08,0.01809628,-0.002996352,0.02806544,0.0421123,-1.68E-08,4.19E-08,0.02871199,4.42E-08,-4.59E-08
-1.33,0,0.76,0,0,1.25,0,0.5,0,1.7,0.8732194,0.4809402,0.8135734,0.9980888,0.006012663,0.09795995,0.9999775,0.999863,0.9504973,0.9999728,0.999741,0.9671901,0.002011153,0.9930978,0.09023897,0.999822,0.9988874,0.9499645,0.9999364,0.9989676,0.979999,0.993547,0.9528522,0.9570078,0.003560859,0.004145312,0.7741619,0.001099302,0.001359238,0.7833824,0.004030964,0.9834942,0.07618636,0.9991853,0.9968916,0.9184346,0.9998077,0.9983532,0.9627707,0.1715849,0.8284354,0.9690907,0.9994412,0.9968373,0.9443343,0.9978899,0.9941266,0.8902183,-0.5142055,0.2361926,-0.239376,0.02451832,0.002440627,0.01799472,0.06786728,6.85E-08,2.93E-08,0.03659043,-1.12E-07,-3.81E-08,0.02023518,-1.25E-07,-9.09E-08,0.02762018,0.004899543,0.007037565,0.06436034,-6.79E-08,-2.79E-09,0.04042367,-2.61E-08,-6.76E-08,0.02351613,-4.09E-08,3.12E-08,0.02708526,-0.005498776,-0.01504845,0.05349082,-5.40E-08,-3.54E-08,0.03067949,8.82E-08,8.31E-08,0.0170895,1.86E-08,-1.38E-07,0.02907398,0.001717095,-0.003792199,0.05778489,-1.73E-07,-4.03E-08,0.03777455,1.02E-07,4.44E-08,0.02323267,-1.01E-07,5.10E-08,0.01889698,-0.01555001,0.02397424,0.04354345,7.08E-08,4.10E-08,0.02955907,-5.31E-08,-1.40E-07
-1.33,0,0.76,0,0,1.25,0,0.5,0,1.61,0.1062193,0.9715983,0.6885601,0.005082392,0.01750872,0.910153,0.9999533,0.9991101,0.9833199,0.9998675,0.9988846,0.9623824,0.004051931,0.007472957,0.8418585,0.9972117,0.9950081,0.8378706,0.9957048,0.9943545,0.7929938,0.002227428,0.003729209,0.8286171,0.9984075,0.9972867,0.8310766,0.9978345,0.9970773,0.797046,0.001758084,0.002707918,0.8166919,0.9987262,0.9978832,0.8275743,0.9984204,0.9977432,0.8056567,0.1508827,0.8285934,0.858644,0.001234228,0.005040882,0.9235802,0.002443273,0.006881742,0.8914247,-0.338724,0.4248561,-0.0956718,0.02016447,0.01852353,0.02183076,0.06331413,-1.30E-08,-6.06E-08,0.03195329,2.10E-09,1.40E-08,0.01789526,2.89E-08,-2.20E-08,0.02336211,0.01918373,0.01154045,0.06004253,-2.46E-08,-4.99E-08,0.03594276,7.92E-08,1.35E-07,0.02125095,4.66E-09,2.99E-08,0.02252406,0.01046974,-0.008790839,0.04990225,-3.45E-08,-2.86E-08,0.02647591,3.17E-08,3.77E-08,0.01463927,-1.77E-08,5.32E-08,0.02461994,0.01694313,0.001307545,0.0539082,-1.05E-07,3.93E-08,0.03333328,2.61E-08,8.61E-09,0.02070908,-1.49E-08,8.42E-08,0.01615271,0.000376578,0.02772404,0.03752762,1.12E-08,-2.37E-08,0.02567523,3.69E-08,-4.79E-08
-1.33,0,0.76,0,0,1.25,0,0.5,0,1.6,0.1021023,0.04549541,0.8511481,0.000183186,0.000521075,0.892553,4.34E-05,0.000424983,0.9675769,3.78E-05,0.000389053,0.9691353,0.9983026,0.9976529,0.8007073,0.009607001,0.01187142,0.7834601,0.006295245,0.01062191,0.8297077,0.9981117,0.9938815,0.9047256,0.00250427,0.004387639,0.8349193,0.004157687,0.004402089,0.759086,0.9968681,0.9883519,0.9164243,0.004330512,0.005885835,0.7980983,0.005612046,0.006119729,0.7637632,0.1482798,0.8215669,0.8573378,0.001929913,0.00629104,0.9052646,0.003769976,0.008389871,0.8655965,-0.4739439,0.356101,-0.1730611,0.02414978,0.01098873,0.02095679,0.06505913,-8.04E-08,3.19E-09,0.03321058,6.57E-08,-3.58E-08,0.01841283,-8.97E-09,-5.97E-08,0.02748049,0.01073109,0.01044339,0.06169732,7.74E-09,2.86E-08,0.03761744,-5.96E-08,-1.95E-08,0.02237036,3.17E-08,5.39E-08,0.0264241,0.002415118,-0.01068285,0.05127757,3.59E-08,3.46E-08,0.02766581,2.33E-10,-7.09E-09,0.01533836,-3.07E-08,3.26E-08,0.02854978,0.00851329,-4.15E-05,0.05539384,4.16E-08,1.63E-08,0.03486679,-1.49E-08,-2.83E-08,0.02179164,-6.15E-08,9.66E-09,0.01915484,-0.008076854,0.02683958,0.03943641,1.49E-08,-8.10E-08,0.02688325,1.89E-08,3.99E-08
-1.33,0,0.76,0,0,1.25,0,0.5,0,1.83,0.1307156,0.09862175,0.8427754,0.9991304,0.05869225,0.004662333,0.9988463,0.9943792,0.9355627,7.14E-05,0.00030368,0.9264548,0.001509558,0.002456881,0.8246275,0.9956266,0.9935516,0.81031,0.9970992,0.9943582,0.8488368,0.001730852,0.003512379,0.8542633,0.9981898,0.9957861,0.8708506,0.9955248,0.994629,0.7788842,0.9984059,0.9970262,0.8433672,0.9998729,0.9998116,0.8109995,0.9998856,0.9998086,0.8285539,0.1480329,0.812373,0.8673273,0.001130076,0.003308806,0.8952426,0.002084621,0.004266853,0.8553485,-0.2176632,0.3068583,-0.2016218,0.0236542,0.01494358,0.02452685,0.06774305,-3.72E-08,4.48E-08,0.03663103,1.08E-07,-4.10E-08,0.0203521,-4.11E-08,7.27E-08,0.02758382,0.01616236,0.01220263,0.06424241,-5.73E-08,1.05E-09,0.04170765,7.45E-09,9.72E-09,0.02480018,2.89E-08,8.79E-09,0.02631832,0.007209439,-0.009709528,0.05339284,1.09E-07,2.74E-08,0.03088537,-5.03E-08,-9.13E-08,0.01704368,3.56E-08,9.38E-08,0.02861838,0.0134203,0.001349859,0.05767896,-3.26E-09,1.87E-08,0.03868047,-5.59E-09,-3.75E-08,0.02417648,7.08E-08,3.07E-08,0.01769873,-0.003290705,0.02989266,0.04388106,-3.73E-09,-8.38E-09,0.02984308,-1.40E-09,-1.59E-08
-1.33,0,0.76,0,0,1.25,0,0.5,0,1.74,0.05752121,0.08709625,0.9415474,0.9992222,0.9968314,0.9234205,0.000562346,0.001636257,0.8947014,0.000169098,0.000945214,0.9437081,0.999108,0.9974287,0.893753,0.002086812,0.002828127,0.7976797,0.001273671,0.00242366,0.8458973,0.9993407,0.9991333,0.7929402,0.004395021,0.005583983,0.7877549,0.001812623,0.004163154,0.8693113,0.000613354,0.00070191,0.7713929,0.000972383,0.001106554,0.7704946,0.000117466,0.000488834,0.9248049,0.1214284,0.7835329,0.8302104,6.81E-05,0.001476839,0.9852823,0.000193597,0.002483759,0.9751761,-0.353015,0.5104216,-0.05459297,0.02577293,0.006269033,0.0223489,0.06915901,4.32E-08,-5.70E-08,0.03848042,5.73E-08,3.03E-08,0.02155484,-6.50E-08,-7.21E-08,0.02912571,0.006821546,0.01119784,0.06558546,-4.85E-08,2.88E-08,0.04332316,-1.21E-08,3.82E-08,0.02564935,6.89E-08,-1.15E-07,0.02813969,-0.002432782,-0.01106275,0.05450901,8.29E-08,9.70E-08,0.0319618,-3.73E-08,-1.47E-07,0.01765116,-8.85E-08,-2.57E-08,0.03050327,0.004433646,3.13E-05,0.0588847,5.33E-08,9.08E-09,0.04017596,-2.98E-08,-5.18E-08,0.02497177,7.45E-09,2.16E-08,0.01885569,-0.01322565,0.02903739,0.0450143,-3.73E-09,7.64E-08,0.03060781,5.43E-08,-1.39E-08
-1.28,0,-0.52,0,0,1.25,0,0.5,0,1.76,0.03095287,0.982793,0.7598731,0.000948591,0.03232728,0.9906943,0.9998562,0.9976801,0.9801612,3.37E-07,4.54E-05,0.9913581,0.002514455,0.003594549,0.805701,0.994652,0.9922355,0.8080332,0.9963686,0.9931337,0.8451665,0.9984189,0.9981498,0.7749211,0.003976864,0.005733097,0.8069677,0.00243705,0.004848455,0.8517529,0.9998121,0.9997551,0.7916943,0.9990723,0.9988291,0.7867168,0.9995399,0.9990521,0.8561283,0.1467806,0.8104608,0.864993,0.00177003,0.004634587,0.8838722,0.002746244,0.005535586,0.8534199,-0.4123469,0.238105,-0.3383127,0.02375134,0.01413262,0.02205493,0.06635118,5.04E-08,1.16E-08,0.03589312,-9.90E-08,9.05E-08,0.01996882,-3.54E-08,8.41E-08,0.02745357,0.01512697,0.01085266,0.06292265,-4.51E-08,-4.03E-08,0.04090576,7.45E-09,1.48E-08,0.02425931,1.30E-08,-3.73E-09,0.02636325,0.00614332,-0.01056194,0.05229595,5.26E-08,5.77E-08,0.03032411,-3.91E-08,-8.41E-08,0.01672883,-5.68E-08,6.16E-08,0.02862423,0.01259935,0.000177019,0.05649401,2.91E-09,-1.47E-08,0.03797667,-8.38E-08,8.62E-09,0.02367115,-2.42E-08,-4.10E-09,0.01805082,-0.004038602,0.02784707,0.04278468,7.45E-09,-3.07E-08,0.02914808,1.26E-08,6.66E-08
-1.28,0,-0.52,0,0,1.25,0,0.5,0,1.88,0.01769061,0.9803712,0.7217605,0.000538417,0.02216115,0.9920656,0.9998361,0.9974353,0.9806834,0.9999772,0.9998478,0.9813259,0.000907014,0.002433725,0.884067,0.9989401,0.9986656,0.7846324,0.9965695,0.9965162,0.753535,0.003836889,0.009906327,0.8832145,0.9984713,0.9957932,0.888195,0.001613041,0.00161009,0.7501421,0.9987466,0.9954499,0.9154667,0.000936156,0.001757798,0.8438845,0.001612699,0.002053964,0.7882357,0.142906,0.8115763,0.850489,0.001704615,0.005873534,0.9096664,0.003393957,0.007918788,0.8709572,-0.005354237,0.194302,-0.1388127,0.02464442,0.01624918,0.02182368,0.06942523,-1.66E-06,2.65E-06,0.03791853,-1.71E-06,-8.42E-07,0.02099858,-5.91E-07,-8.93E-07,0.02853614,0.01717735,0.01015177,0.065837,-2.40E-06,2.52E-06,0.04362929,4.05E-07,2.19E-07,0.02601916,-3.80E-07,-8.51E-07,0.0273348,0.008152805,-0.01225646,0.05471658,-3.08E-06,1.40E-06,0.03209746,-5.25E-07,1.51E-06,0.01773214,3.47E-07,-2.20E-06,0.02956704,0.01453393,-0.000982176,0.0591099,-2.87E-06,2.08E-06,0.04026746,-9.13E-07,-6.57E-07,0.02513596,6.63E-07,8.05E-07,0.01801643,-0.002609683,0.02802566,0.04567967,-1.42E-07,7.73E-08,0.03103071,7.24E-07,2.97E-06
-1.28,0,-0.52,0,0,1.25,0,0.5,0,1.72,0.03691071,0.05870453,0.7694003,0.9839423,0.0596014,0.08289719,0.000142319,0.000448078,0.9027991,0.00315043,0.008008587,0.8807464,0.9946893,0.9937221,0.7765238,0.001596179,0.002273243,0.8053588,0.001042585,0.001989658,0.8463632,0.992145,0.9877552,0.8184881,0.001656798,0.003951132,0.8736348,0.002981116,0.004069862,0.7987683,0.999321,0.9914804,0.9746977,0.99865,0.9968499,0.8710486,0.996515,0.9956998,0.7831471,0.1393598,0.7923941,0.8616592,0.000434687,0.001400517,0.9040387,0.000954045,0.001949048,0.8552495,-0.3416927,0.2724532,-0.1246162,0.0234648,0.01198741,0.02149217,0.06506773,9.05E-08,1.67E-08,0.03458919,1.60E-07,-1.71E-07,0.01925787,5.98E-08,5.40E-08,0.02750554,0.01478092,0.009488557,0.06170556,-4.66E-08,6.29E-09,0.03894707,5.59E-08,-4.03E-08,0.0232091,-2.68E-07,-1.17E-07,0.02623162,0.005594412,-0.01182035,0.05128433,2.33E-09,1.39E-08,0.02900756,4.10E-08,-3.42E-08,0.01596119,-2.54E-08,7.99E-09,0.02790558,0.01140069,-0.000770191,0.05540121,-5.95E-08,-3.61E-09,0.03577199,-4.52E-08,2.11E-07,0.02233978,-1.68E-07,3.28E-07,0.01830421,-0.004383635,0.02669263,0.04113442,-5.03E-08,-9.22E-08,0.02795268,-8.54E-08,3.84E-07
